,0
4831,0.2533885012336079
4832,-0.08312778750395841
4833,0.3523447267563407
4834,0.14232053889796323
4835,0.47078593258333457
4836,0.09050213745634614
4837,0.08538350962339615
4838,0.7988420191124481
4839,0.26289387222698324
4840,0.07162789126521651
4841,0.1717369339299073
4842,0.21743735754158047
4843,0.19098744549449723
4844,0.28926115699956323
4845,-0.01565156196672187
4846,0.12463711387545544
4847,-0.1248246487540168
4848,0.0922955574086363
4849,-0.12686849220296387
4850,-0.13975280065419796
4851,0.5419980391936315
4852,0.7402477597380331
4853,0.29402482238895783
4854,0.12118032553101737
4855,-0.10353491253278092
4856,0.43599077075100623
4857,-0.05003266154810522
4858,0.82109046971174
4859,-0.048112680597672056
4860,0.16869689764689327
4861,0.20360892626304963
4862,0.20571608557816956
4863,0.08538350962339615
4864,0.21409596290510288
4865,0.03553530304774927
4866,0.001978583988993524
4867,-0.024739503762597422
4868,0.08206592278813389
4869,-0.028050230226536976
4870,0.008750542771988685
4871,0.0352827160927152
4872,-0.5016512914060325
4873,-0.15328737729230923
4874,-0.14310116235803616
4875,0.26460151163151135
4876,0.08932340029037295
4877,-0.04997741266394958
4878,0.31185778766523825
4879,0.10065844711803384
4880,0.6534388436763456
4881,0.4799692405076535
4882,0.4318544293276325
4883,0.08386718022957877
4884,0.21266113317325527
4885,0.6822025318875667
4886,0.20919839548575608
4887,0.39652453981894453
4888,0.1382711545501911
4889,0.05041352903028544
4890,0.08654632313794358
4891,0.03088452105545179
4892,0.27796498014723753
4893,0.21603693837647198
4894,0.24713684664822794
4895,0.036050264211794296
4896,0.2445471905675588
4897,0.22272147448305116
4898,0.08386718022957877
4899,0.6854283389333976
4900,1.1340726154732093
4901,0.21482038885949478
4902,0.1717369339299073
4903,0.2965760671725495
4904,0.10810513789168155
4905,0.11573080188088118
4906,-0.40652070578001337
4907,0.8580308615152892
4908,0.07951627971834299
4909,0.1958497504813842
4910,-0.030609075320519315
4911,0.2600942695181816
4912,0.35442919407961015
4913,0.1740792505432948
4914,0.38028695168552623
4915,0.3958464666965595
4916,0.24362735562593085
4917,0.5301272037671132
4918,0.5058489557244551
4919,-0.0999070513332904
4920,0.1595090295518271
4921,0.05421319605898678
4922,0.17793338704402964
4923,-0.4659100502873901
4924,0.001978583988993524
4925,0.38806281026731276
4926,1.1662929753698132
4927,0.3874692792018337
4928,0.12481147834987162
4929,0.24810064263160259
4930,0.37085222533728046
4931,0.8908208969588113
4932,0.01292441315372633
4933,-0.10251720034273624
4934,-0.1486940518255096
4935,1.1060906269079243
4936,-0.07228180908189144
4937,0.9656267151338345
4938,-0.052071216664068304
4939,0.6006111189591667
4940,0.18510865339912208
4941,0.47687002366093784
4942,0.011912154341578775
4943,0.12481147834987162
4944,0.41120221510191207
4945,0.753162214581294
4946,0.4276464744673569
4947,0.154835815480968
4948,0.5221581708610594
4949,0.10717765242615865
4950,-0.08182132314264927
4951,0.12481147834987162
4952,0.13872186858219848
4953,0.18576981405348592
4954,-0.23259543292912235
4955,0.1866378971551428
4956,0.7236811761230836
4957,0.5996763932164988
4958,0.16575577647016426
4959,0.49742305790067026
4960,0.20996226220594075
4961,0.13879069799223218
4962,0.18787221316919148
4963,0.42312804827909617
4964,0.38357362873116646
4965,0.3083764108540321
4966,0.4826449926014802
4967,0.2417580132243916
4968,0.24045054106516545
4969,0.10920085563536346
4970,-0.1080172570889153
4971,-0.15304318087370128
4972,0.21647807847993913
4973,0.14277024626296084
4974,0.016073090704381704
4975,-0.31627924781746386
4976,0.22272147448305116
4977,0.6830400963502439
4978,0.25349746790997113
4979,0.2532165550996955
4980,-0.29378498011022247
4981,0.08386718022957877
4982,-0.01438920700191119
4983,0.18787221316919148
4984,0.31875821167849433
4985,-0.01438920700191119
4986,-0.004518375850939995
4987,0.12481147834987162
4988,0.12481147834987162
4989,0.10218248355695358
4990,0.16666134768284063
4991,0.04292288210928617
4992,0.042217786282297665
4993,0.10232502053014043
4994,-0.23259543292912235
4995,0.3682163855232103
4996,0.20919839548575608
4997,0.2185775170188016
4998,0.6815827617047591
4999,0.14711670639449342
5000,0.21248261676099567
5001,0.4210268784315134
5002,0.31931488435439714
5003,0.49918639288861577
5004,0.35006307125043695
5005,0.08386718022957877
5006,0.1381600298022005
5007,-0.054026644191860415
5008,-0.014451763251354924
5009,0.08041628182627807
5010,0.18787221316919148
5011,0.5849434897323048
5012,0.11913124318129101
5013,0.06978290516530368
5014,0.06175907149907709
5015,0.23440674253784619
5016,0.08010459369777786
5017,0.9930773721520967
5018,0.08386718022957877
5019,0.08386718022957877
5020,0.08386718022957877
5021,0.08386718022957877
5022,0.04587271438948465
5023,0.1477732111778165
5024,0.08386718022957877
5025,0.07915465048284796
5026,0.3669108098244854
5027,0.25577003183924957
5028,0.3968688808266254
5029,0.11827109932731503
5030,0.11010249879119466
5031,-0.03335866624193926
5032,0.08647995956340339
5033,0.04292288210928617
5034,-0.18549064566636175
5035,0.1887447163183543
5036,0.251801946809392
5037,0.04817072090315757
5038,0.10232502053014043
5039,0.23543725887960826
5040,0.2486700318492192
5041,0.3699847975671716
5042,0.7192926061513968
5043,0.04292288210928617
5044,0.08654632313794358
5045,0.27710739495769
5046,0.9404169246745807
5047,0.6241578156848876
5048,0.24365414043775183
5049,0.21647807847993913
5050,0.2101522625529716
5051,0.4680979913638874
5052,0.20919839548575608
5053,0.11072540101199983
5054,0.1382711545501911
5055,0.280125636421321
5056,0.2919859040827189
5057,0.11489754435576864
5058,0.04292288210928617
5059,-0.0745105682565038
5060,0.16543668782301252
5061,0.48867852091852826
5062,0.6926435399060125
5063,0.7840612018190971
5064,0.15408155659355227
5065,0.5733504199456513
5066,0.1634998073185575
5067,-0.17246299465855275
5068,0.7993938994202574
5069,0.8213575819854343
5070,0.011673394289988107
5071,-0.0035833273209388452
5072,0.17111029866908034
5073,0.19676908767102214
5074,0.22422533298295477
5075,0.223623771950557
5076,0.8654866739652587
5077,0.03993026618871615
5078,0.2177760908863168
5079,0.12481147834987162
5080,0.1334083125654202
5081,0.11823787840445832
5082,0.2875827994989019
5083,-0.23259543292912235
5084,0.18892441792058998
5085,0.5094559014182893
5086,0.2716105791287666
5087,-0.01438920700191119
5088,0.1659727341862034
5089,0.036050264211794296
5090,0.12369786086501121
5091,0.08386718022957877
5092,0.25717216206422877
5093,0.2577017857452075
5094,-0.09342610083023196
5095,-0.20713266792180104
5096,0.12481147834987162
5097,0.8656945062794421
5098,0.2552249782187251
5099,0.17215767566793677
5100,0.8524061019988319
5101,-0.16001045827029708
5102,0.023044008639917846
5103,-0.08488046332088833
5104,0.18355320388552676
5105,0.17053617297770418
5106,0.16034403325815058
5107,0.001978583988993524
5108,0.21514963008674923
5109,0.18645911245610125
5110,0.10717765242615865
5111,0.4713732543295534
5112,0.4165628203998495
5113,0.18254394835222232
5114,0.1382711545501911
5115,0.09584587284285424
5116,0.09050213745634614
5117,0.48076702583446507
5118,0.22818857221914057
5119,0.1382711545501911
5120,0.027782551210358927
5121,0.008658406525223511
5122,0.8243027792471498
5123,0.41144096249898576
5124,0.35525421535527907
5125,0.7068668126746246
5126,0.31824278299078507
5127,0.02952159846035396
5128,0.10667031192219491
5129,0.20919839548575608
5130,0.25448070092782993
5131,0.510819739399606
5132,0.3190706241399969
5133,0.17680289544304167
5134,0.16133650958864806
5135,0.1944687710154209
5136,0.19209910558136978
5137,0.1382711545501911
5138,0.08386718022957877
5139,-0.35281090156897493
5140,0.08386718022957877
5141,0.08386718022957877
5142,0.11059865791266893
5143,0.12481147834987162
5144,0.2704764782840372
5145,0.08386718022957877
5146,0.27629893502369834
5147,0.12481147834987162
5148,0.5309006165991894
5149,0.2795731972164622
5150,0.7879795740248192
5151,0.19656036319590475
5152,0.05477975148748859
5153,0.0784757873045922
5154,0.03241686518312468
5155,0.5876971472750661
5156,0.9768462927295796
5157,-0.06641278799220339
5158,0.5078344919476085
5159,-0.06963736402460699
5160,-0.340445421272186
5161,-0.28274523733145185
5162,0.001978583988993524
5163,0.14719558045819606
5164,0.5921400326003734
5165,0.09647097435633559
5166,0.06464768682640955
5167,0.001978583988993524
5168,-0.19953468553325018
5169,0.18917808756721355
5170,-0.6483150104229082
5171,0.01825683079491918
5172,-0.004518375850939995
5173,0.4115460691058572
5174,0.08386718022957877
5175,0.12481147834987162
5176,-0.01438920700191119
5177,0.6276706913221962
5178,-0.12414989594326203
5179,0.001978583988993524
5180,-0.1121051106725689
5181,0.04292288210928617
5182,0.16942668926876991
5183,0.5121093889896859
5184,0.154835815480968
5185,0.08386718022957877
5186,0.08386718022957877
5187,0.08386718022957877
5188,0.9765699083264058
5189,0.2758907406936906
5190,0.8696651120914699
5191,0.08386718022957877
5192,0.3017583683113718
5193,0.04292288210928617
5194,-0.18549064566636175
5195,0.18510865339912208
5196,0.1475509789532768
5197,0.4878899285376523
5198,0.05538576265287285
5199,0.2935492488737618
5200,-0.2309500027132995
5201,0.03670466106440149
5202,0.06464768682640955
5203,0.41114882053786406
5204,0.04292288210928617
5205,0.012823221727876446
5206,0.26843050161809984
5207,0.7350799427400665
5208,0.09230166801905104
5209,0.08386718022957877
5210,-0.18549064566636175
5211,-0.06419976307484115
5212,0.8837839105660081
5213,0.22390689706419603
5214,0.26129292205462445
5215,-0.0994576316451511
5216,0.031093864513046562
5217,0.474051439179097
5218,0.616502036081491
5219,0.2307570421710483
5220,0.42972136315308473
5221,0.0626773358818117
5222,-0.20348536638746587
5223,0.04292288210928617
5224,0.17805286694538996
5225,0.09451543555753943
5226,0.301817290106046
5227,0.33863547625462215
5228,0.16543668782301252
5229,0.11740813687726785
5230,0.09628618027402466
5231,0.8769332413949106
5232,0.06527683203112622
5233,0.20450246101428213
5234,0.17145056550972368
5235,0.7487072920989054
5236,0.3171696012902267
5237,0.23192910356288898
5238,0.37196429191540425
5239,0.10130788349703669
5240,-0.2538546477732605
5241,0.18530329815968072
5242,0.25679969251898
5243,0.04292288210928617
5244,-0.2618737619955362
5245,0.5328203874587023
5246,0.4204597574630243
5247,-0.1302690618301728
5248,-0.3758069328774242
5249,0.46479162846204397
5250,1.0121131592706005
5251,0.5447536753963683
5252,0.2910167061748503
5253,0.8170628452485454
5254,-0.12006679335697064
5255,0.5228602597094199
5256,0.6568041517735369
5257,0.08386718022957877
5258,0.8742607078720731
5259,0.9332874606290933
5260,-0.837461899554655
5261,0.09108691818119008
5262,0.6156980192364339
5263,-0.6341529655659638
5264,0.08386718022957877
5265,0.08654632313794358
5266,0.2770435148499312
5267,0.1583284032369859
5268,0.04292288210928617
5269,0.04292288210928617
5270,0.01825683079491918
5271,0.9541466783236012
5272,0.12854923296449464
5273,-0.01438920700191119
5274,0.2696241246069249
5275,0.9716273391442453
5276,0.23758188918834292
5277,0.9468662806741153
5278,0.03161093212061495
5279,0.08654632313794358
5280,0.08386718022957877
5281,0.12481147834987162
5282,0.055518189261605455
5283,0.04292288210928617
5284,-0.04262927627571784
5285,0.04292288210928617
5286,0.08386718022957877
5287,0.14069562377379854
5288,0.44668975205528394
5289,-0.045732486669565586
5290,0.44970538256071585
5291,0.5927605285532626
5292,0.41850181644121204
5293,-0.08497114826495865
5294,0.8492841676441601
5295,-0.04076083424641963
5296,0.1962504243668506
5297,0.31051481594260166
5298,0.46247519242437307
5299,-0.18720690324213551
5300,0.12481147834987162
5301,0.2793340542650341
5302,0.22312530782399217
5303,-0.5093170012733674
5304,-0.020625359763949094
5305,0.32449150034152147
5306,-0.3609783132304891
5307,0.11573080188088118
5308,0.1741778894572585
5309,0.11740813687726785
5310,0.04272883842183493
5311,0.06382389576552894
5312,0.33125214741349224
5313,-0.2549810906600812
5314,0.036050264211794296
5315,0.17187175591599388
5316,0.19985795633384248
5317,0.23112513464234571
5318,-0.12321393880490716
5319,0.18016995456967305
5320,0.03999189091961999
5321,-0.02490995700349661
5322,-0.20564181626944114
5323,0.4156179486287775
5324,1.2492478248462504
5325,0.12481147834987162
5326,0.44501563268757316
5327,0.3373976670348669
5328,-0.16891357803554458
5329,0.037666588963192416
5330,0.09868122800554212
5331,-0.1539214820293135
5332,0.6105806690262858
5333,0.5647796883276872
5334,0.19701583302322112
5335,-0.36529220722765304
5336,0.3887902421065923
5337,0.11740813687726785
5338,0.09902437346830624
5339,-0.08338951373949946
5340,0.05336527019571345
5341,0.3003353978514411
5342,0.08386718022957877
5343,0.5892918684231566
5344,0.2185775170188016
5345,0.48037995446913406
5346,-0.17246299465855275
5347,0.38092632648008434
5348,0.12481147834987162
5349,0.08057675134275427
5350,-0.153675429261108
5351,-0.026774157276256604
5352,-0.29538731380845723
5353,-0.013820106559137216
5354,0.7897900352271603
5355,0.8264772307674433
5356,0.044489564113057115
5357,0.11740813687726785
5358,0.1717369339299073
5359,0.04292288210928617
5360,-0.035314750363661315
5361,0.8579214255979741
5362,-0.018253311853724807
5363,1.041215424253363
5364,0.01825683079491918
5365,0.2531077214889529
5366,0.0439151503946266
5367,-0.38937478395692293
5368,0.3206287510244096
5369,0.4674017051092476
5370,1.0712177419120112
5371,0.4859717093980973
5372,0.5093383913892336
5373,0.0715326878944785
5374,-0.29122289049045375
5375,-0.04557596948632945
5376,0.01681164110499267
5377,0.39895906855951957
5378,0.0691954428750919
5379,0.7896935211900242
5380,0.4322806114337112
5381,-0.09785796807159915
5382,0.04292288210928617
5383,0.08386718022957877
5384,0.1165575057466511
5385,-0.01438920700191119
5386,-0.004518375850939995
5387,-0.0009479370588008964
5388,0.2998318732161604
5389,0.33653167850608906
5390,0.042217786282297665
5391,0.06387815616853788
5392,0.12481147834987162
5393,0.12481147834987162
5394,0.12481147834987162
5395,0.16575577647016426
5396,0.5600309488831599
5397,0.00911355182694873
5398,-0.0371115152755166
5399,0.08041628182627807
5400,0.08386718022957877
5401,0.08538350962339615
5402,0.7742632786575864
5403,0.29418815277481514
5404,0.08386718022957877
5405,0.13637922450338028
5406,0.154835815480968
5407,0.1717369339299073
5408,0.2601032623129244
5409,0.24362735562593085
5410,0.08538350962339615
5411,0.12481147834987162
5412,0.7187834316754036
5413,0.18105708392140615
5414,0.10667031192219491
5415,0.5861284667804638
5416,0.9052221363158559
5417,0.21488067964669164
5418,0.7625271778862396
5419,0.04292288210928617
5420,0.10820128290300424
5421,0.08386718022957877
5422,0.08654632313794358
5423,0.19387480456124404
5424,0.12481147834987162
5425,-0.1755490714109733
5426,0.04292288210928617
5427,0.20919839548575608
5428,0.21320782876808364
5429,0.08386718022957877
5430,0.1382711545501911
5431,0.36460433669285275
5432,0.8967071501129165
5433,0.18510865339912208
5434,0.2343820518077492
5435,0.18510865339912208
5436,0.3646256574688226
5437,0.8608494193532519
5438,0.2395630198296652
5439,0.30832989055952614
5440,-0.2713616681256136
5441,0.4053674579528286
5442,0.16543668782301252
5443,-0.0745105682565038
5444,0.5419313758018774
5445,0.5873761895543868
5446,-0.01438920700191119
5447,0.3177313817000052
5448,0.11823787840445832
5449,0.20571608557816956
5450,0.17977427540343607
5451,0.09050213745634614
5452,0.22272147448305116
5453,0.24786771645425987
5454,0.48698182152202646
5455,0.2738198056207379
5456,0.06464768682640955
5457,0.010261682713195427
5458,0.1113858836798554
5459,0.1436845806547304
5460,0.15594321010494508
5461,0.18510865339912208
5462,0.20919839548575608
5463,0.027782551210358927
5464,0.8576506726178398
5465,0.27681640083852993
5466,0.19565822722525508
5467,0.12694326037640247
5468,0.08530068575371613
5469,0.1436845806547304
5470,0.8255736410410879
5471,0.9097097674783415
5472,0.21236142514838674
5473,0.1188676622525112
5474,-0.004104378486429786
5475,0.16793487744688307
5476,0.19387480456124404
5477,0.08199324561093599
5478,0.703518632597973
5479,0.027782551210358927
5480,0.5265649578304672
5481,0.5289270795470947
5482,0.13798542944444955
5483,0.06464768682640955
5484,0.4000690224466007
5485,0.3715643150293118
5486,0.12742162731607104
5487,-0.06641278799220339
5488,0.154835815480968
5489,0.5363018014930608
5490,0.5494827056631177
5491,-0.0080779612935864
5492,0.1436845806547304
5493,0.1450197732835976
5494,0.06393105958523837
5495,0.7047967762246975
5496,0.3017583683113718
5497,0.07951627971834299
5498,0.7589292582406449
5499,0.2811576252773833
5500,0.11492496708081001
5501,0.0435795394735746
5502,-0.0035566871029107518
5503,0.1741778894572585
5504,-0.07094285711044979
5505,0.11573080188088118
5506,0.3568435534854694
5507,0.154835815480968
5508,0.4764896877396778
5509,0.1436845806547304
5510,0.08206592278813389
5511,0.3080091416788332
5512,0.235809958233277
5513,0.07452820540235454
5514,0.1436845806547304
5515,0.5766805410727115
5516,-0.01438920700191119
5517,0.20936593009748802
5518,0.20942325997610034
5519,0.20869320559855742
5520,-0.01438920700191119
5521,0.3179505755564329
5522,0.154835815480968
5523,0.18501161556496715
5524,0.14357821291584905
5525,0.2497383614775699
5526,0.4740139381598252
5527,0.03309692362781491
5528,-0.11798837051358302
5529,0.44729332616740447
5530,0.12036447433320663
5531,0.06393105958523837
5532,0.36322761328798037
5533,0.575125570659737
5534,0.06464768682640955
5535,0.1482678007075866
5536,-0.004948437174425109
5537,-0.28801167219280666
5538,0.9470588237672174
5539,0.03903584707878904
5540,0.1434142788021485
5541,0.18009770761966382
5542,0.03161093212061495
5543,0.1436845806547304
5544,0.23103592140328869
5545,0.23396757370294596
5546,0.18510865339912208
5547,-0.0371115152755166
5548,0.06464768682640955
5549,0.5320100430922616
5550,0.2983893795539294
5551,0.31722535507899696
5552,-0.09342610083023196
5553,0.06925439521918009
5554,0.06464768682640955
5555,0.07951627971834299
5556,0.04928735192897379
5557,-0.34335836063532227
5558,-0.0630259443072466
5559,0.7473820858036415
5560,0.154835815480968
5561,0.008578083241074291
5562,0.6108987242377315
5563,-0.07991001225159187
5564,-0.10479716154822626
5565,0.08654632313794358
5566,0.5377411004253627
5567,0.3454953377942963
5568,0.1328707403893362
5569,0.6612599476446174
5570,0.20310065849328118
5571,0.051631708017192225
5572,0.21260227631871012
5573,0.20869320559855742
5574,0.976263608918224
5575,0.22272147448305116
5576,0.006335351038159314
5577,0.10893679121839554
5578,-0.01438920700191119
5579,0.154835815480968
5580,0.15559595491341865
5581,0.12833965468078878
5582,0.03670466106440149
5583,0.3002697415159599
5584,-0.09342610083023196
5585,0.279715169341898
5586,0.06464768682640955
5587,0.06464768682640955
5588,0.730536403350741
5589,0.2722470468175331
5590,-1.758152006608657e-05
5591,0.22312530782399217
5592,0.008726999735966063
5593,0.22272147448305116
5594,-0.09871089442920569
5595,0.07407928894250514
5596,-0.17246299465855275
5597,0.21451459161378436
5598,0.5043087057633607
5599,0.17680392248545473
5600,0.7200164301415098
5601,-0.09342610083023196
5602,-0.01678430127033363
5603,0.06464768682640955
5604,-0.01438920700191119
5605,0.027782551210358927
5606,-0.09555320646245032
5607,-0.01438920700191119
5608,0.733883390646188
5609,0.18510865339912208
5610,0.3306794449385292
5611,0.10107087551719174
5612,0.07995256192451226
5613,0.20033598413133413
5614,-0.05334633100823876
5615,0.08654632313794358
5616,0.3817668578712797
5617,0.8585567790430827
5618,0.12758645519971734
5619,0.2666075875695028
5620,0.2411236924599251
5621,0.18510865339912208
5622,0.1165575057466511
5623,0.28734174328577317
5624,0.11331505879330062
5625,0.2177760908863168
5626,0.4873316194404314
5627,0.39161267032315095
5628,0.11756952434432186
5629,0.3666121940023963
5630,-0.01438920700191119
5631,-0.06641278799220339
5632,-0.12205122885242484
5633,0.11853314228419161
5634,0.03670466106440149
5635,-0.024543011239681355
5636,0.18506447762767583
5637,0.18501161556496715
5638,-0.0548157321740835
5639,-0.0035566871029107518
5640,0.09647097435633559
5641,0.5659037942293125
5642,0.44471630060613154
5643,-0.024543011239681355
5644,-0.09342610083023196
5645,0.2964539028153201
5646,0.1891747297169265
5647,0.09691738590381016
5648,0.24786771645425987
5649,0.877720851867349
5650,0.17571526852205
5651,0.866365411820767
5652,-0.07714562299348103
5653,0.20554677192396
5654,0.22312530782399217
5655,0.08654632313794358
5656,0.46541007281012564
5657,0.016439199111238735
5658,-0.09555320646245032
5659,0.27886904448792194
5660,-0.09393143373764007
5661,-0.41736864058324413
5662,0.9522881973608363
5663,-0.034826155105158275
5664,-0.06553196723368476
5665,0.10203844914074532
5666,-0.1281292066770364
5667,0.5534504376785155
5668,0.09628618027402466
5669,0.77024923286939
5670,0.31707134829964334
5671,0.4853788876492886
5672,-0.004759332050444902
5673,0.24220593100879284
5674,0.5435339705932064
5675,0.22312530782399217
5676,-0.0035566871029107518
5677,0.05711973749669497
5678,0.06464768682640955
5679,0.19848519149896734
5680,0.1436845806547304
5681,-0.02051389138216175
5682,0.9194848689763262
5683,0.5820297922131162
5684,0.2431268713161453
5685,-0.09342610083023196
5686,0.15468113090840033
5687,0.19308175201311958
5688,-0.17988830172044304
5689,0.689944756903743
5690,0.008726999735966063
5691,0.6122154580008327
5692,0.32223266205716355
5693,0.09221179875703944
5694,-0.04319376522924225
5695,0.11132845658854172
5696,0.06529155748180636
5697,-0.11932949434259059
5698,0.06393105958523837
5699,0.22272147448305116
5700,0.029534316628376737
5701,0.8656483484636843
5702,0.12481147834987162
5703,0.10088703230828647
5704,0.2525328205980982
5705,-0.14637483313995786
5706,0.6454576724801637
5707,0.12398528024816516
5708,-0.07039125465547472
5709,0.014393054507584508
5710,0.41850181644121204
5711,0.14009084319644508
5712,0.5041641332716372
5713,0.585839525125163
5714,0.32441403943283625
5715,-0.05149062250037826
5716,0.37992677921969376
5717,0.5643654849760928
5718,-0.0666793365604587
5719,1.207090721737806
5720,0.3503034199529958
5721,0.7881529405589657
5722,0.39996407153514796
5723,0.24848178085259473
5724,0.3915500040157177
5725,0.8460933437421955
5726,0.6968463485003893
5727,-0.19285450539476465
5728,0.16575577647016426
5729,0.34237967535081554
5730,0.1973189858414478
5731,0.08386718022957877
5732,0.18205465974423016
5733,0.355819955670618
5734,-0.28725830451535045
5735,0.01825683079491918
5736,-0.21862279878992372
5737,0.18361336531830297
5738,0.154835815480968
5739,0.03161093212061495
5740,0.12481147834987162
5741,0.1188676622525112
5742,0.04377658609213941
5743,-0.03896571413129915
5744,0.05929941378638187
5745,0.23697318942597156
5746,0.06464768682640955
5747,0.7119064530852613
5748,0.10222343800355194
5749,0.05975695775562784
5750,0.06307933982462821
5751,0.3666764834485159
5752,0.11573080188088118
5753,-0.49280955625764467
5754,-0.13975280065419796
5755,0.21911323404910082
5756,0.08386718022957877
5757,0.08538350962339615
5758,0.08654632313794358
5759,0.27374260895052127
5760,-0.01438920700191119
5761,0.30080330948497386
5762,0.2899135026178916
5763,-0.15304318087370128
5764,-0.15304318087370128
5765,-0.09538092914616036
5766,-0.28666636184316413
5767,0.12098492846918008
5768,0.2072642510413183
5769,0.1873741970843686
5770,-0.060873954687383575
5771,0.7159131282197971
5772,0.09050213745634614
5773,-0.17246299465855275
5774,0.06734391361462609
5775,0.11132845658854172
5776,-0.004817543025086095
5777,0.7996891977109225
5778,0.1614526818292663
5779,0.4547786945682768
5780,0.30137309465541995
5781,-0.42099172688224484
5782,0.07075177049910036
5783,0.1043881644637275
5784,-0.19658986721124624
5785,0.16587176644439197
5786,0.11132845658854172
5787,0.1676833069329735
5788,0.251737794353723
5789,0.021191807248281826
5790,0.05336527019571345
5791,0.17940770055187935
5792,0.12481147834987162
5793,0.29101075722113323
5794,0.06464768682640955
5795,0.4382355552443956
5796,0.46858088350516847
5797,0.6856787248871181
5798,0.08654632313794358
5799,-0.09514793282395262
5800,-0.156110326801897
5801,0.02324970610624429
5802,-0.04943750999719559
5803,0.08059753431384516
5804,0.3109720632729696
5805,0.564514687176953
5806,0.02078349696501769
5807,0.021191807248281826
5808,0.008750542771988685
5809,0.03553530304774927
5810,0.18604524889024832
5811,-0.01733648816691347
5812,0.154835815480968
5813,0.04256143341675996
5814,0.08906487402560294
5815,0.1491539882273263
5816,0.17215767566793677
5817,-0.12470874877046345
5818,-0.2679406713219127
5819,0.07278322885595384
5820,0.14785638445202598
5821,0.1382711545501911
5822,0.21260227631871012
5823,-0.0035833273209388452
5824,-0.01438920700191119
5825,0.06464768682640955
5826,0.23752736887934645
5827,0.2588407341648171
5828,0.2185087566887013
5829,0.18510865339912208
5830,0.21935242247205466
5831,0.2864741961311956
5832,0.16677000325353555
5833,0.07367768452559316
5834,0.9951825519842672
5835,-0.13975280065419796
5836,0.07765749680624912
5837,0.28221067271895256
5838,0.08654632313794358
5839,0.08654632313794358
5840,0.0352827160927152
5841,0.154835815480968
5842,0.2341326811697129
5843,0.02240577573496696
5844,0.1434048628576693
5845,0.154835815480968
5846,0.008726999735966063
5847,0.1873741970843686
5848,0.3178035385488892
5849,0.154835815480968
5850,0.7502233725896205
5851,-0.0371115152755166
5852,0.04151354648616593
5853,-0.004104378486429786
5854,0.9774299705733794
5855,0.09050213745634614
5856,0.6037973993725199
5857,-0.2589223013451939
5858,0.24927785245853826
5859,0.3314474856090188
5860,0.06464768682640955
5861,-0.28725830451535045
5862,0.21260227631871012
5863,0.22667022188714933
5864,-0.04319376522924225
5865,0.7325845393784222
5866,-0.2444866995718313
5867,0.36952993738530865
5868,-0.5242647475493946
5869,1.1973923546025396
5870,0.065113973469187
5871,-0.0035833273209388452
5872,0.45469205129923007
5873,0.154835815480968
5874,0.06464768682640955
5875,0.22312530782399217
5876,0.1316392512588121
5877,0.27534631846647434
5878,0.22272147448305116
5879,0.32208706590945324
5880,0.7479680083369088
5881,0.15977076287941114
5882,-0.09686384628686054
5883,0.25789505855755523
5884,0.154835815480968
5885,0.5678821962727325
5886,0.06464768682640955
5887,0.12959024523397658
5888,0.6278451770114436
5889,0.136935749234602
5890,0.8025024886357657
5891,0.8912364968728889
5892,0.1443749161396295
5893,0.19698145273718257
5894,0.3784859105191507
5895,0.237667029307276
5896,-0.1755490714109733
5897,0.26192772142466475
5898,0.1381600298022005
5899,0.34123385675954965
5900,0.02240577573496696
5901,1.0624681943309051
5902,0.1436845806547304
5903,0.061066457197922364
5904,0.8481581284220855
5905,0.08530068575371613
5906,0.06734391361462609
5907,-0.42960288755832443
5908,0.11740813687726785
5909,0.2566392271251464
5910,0.15679902229233575
5911,0.15888786643553432
5912,0.45567001287779546
5913,-0.09342610083023196
5914,0.07951627971834299
5915,0.3185226958132414
5916,0.5324277135386105
5917,0.05336527019571345
5918,-0.08294600595064504
5919,0.6415091379548823
5920,-0.03167659950279698
5921,0.43013655234265635
5922,0.6674611589091215
5923,0.0707903559656496
5924,0.37015966722489885
5925,-0.09342610083023196
5926,0.10667031192219491
5927,0.6115876279385194
5928,-0.03760056544228367
5929,0.48382854861029223
5930,-0.004518375850939995
5931,-0.015151919037430829
5932,0.21322541951848484
5933,-0.11692460321899383
5934,0.05336527019571345
5935,0.14364150945121654
5936,0.12481147834987162
5937,-0.05501667795273562
5938,0.6678844746619186
5939,0.6260339511382972
5940,0.18501161556496715
5941,-0.45078038909672036
5942,-0.214127081433961
5943,0.18184076691580006
5944,0.058525113013170024
5945,0.029204445512495514
5946,0.5238216319422623
5947,0.18535006208200297
5948,0.06307933982462821
5949,0.309407938963817
5950,-0.09342610083023196
5951,0.06464768682640955
5952,0.9234143102024156
5953,-0.20802245549396484
5954,0.06393105958523837
5955,0.5172327585770323
5956,0.5270506952434538
5957,-0.26084226791505266
5958,0.0436424733678092
5959,-0.005505707876233573
5960,-0.22741117693648905
5961,-0.07329330480202252
5962,0.24346935518771665
5963,-0.019565416342702577
5964,0.5482021294856291
5965,0.48343672190072456
5966,0.18112547714520147
5967,0.39323680902312486
5968,0.49522526465266153
5969,-0.23300697757187805
5970,0.34793058503475616
5971,0.34737048275895266
5972,0.5215372382700743
5973,0.18501161556496715
5974,0.05929941378638187
5975,0.07951627971834299
5976,0.23805237359536835
5977,-0.245900408056063
5978,0.1050356016904238
5979,0.6777204053476009
5980,-0.13129620333487235
5981,0.06393105958523837
5982,0.014983525281823307
